,Product,Rating,Title,Review
198,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Great and your hair will agree!,I love it for my natural hair!!!  I use it after washing and before my other products!
199,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",2.0 out of 5 stars,Baby powder,I hate that it smells like baby powder .
200,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",1.0 out of 5 stars,Broke out,If I could rate this a “0” I would. My daughter broke out immediately when she used this. Her skin turned red and itched everywhere this made contact with. We had to give her a Benadryl ASAP.
201,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",3.0 out of 5 stars,Overall good product,"It's seem to work well in my hair but it has a perfume smell that is really strong. Other than that I would recommend it, it's just to strong."
202,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",1.0 out of 5 stars,Nasty and ineffective,Absolutely disgusting. Didn’t do anything for my hair and wreaked of chemicals. I had to take a shower to get the smell out.  Not sure if it was a bad batch but I can’t even give this stuff away.
203,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",4.0 out of 5 stars,Excellent!,"Makes my hair soft, good looking, smell good, & easier to comb."
204,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Five Stars,the smell is amazing and does it's job
205,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Smells great,Love the smell. Little goes a long way.
206,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Great product!,Love this product!
207,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",3.0 out of 5 stars,Not enough moisture,"A little thin, doesn’t moisturize my hair as well as other products I have used."
208,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",1.0 out of 5 stars,made my hair fall out,Would not reccomend
209,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Makes hair soft,Smells great!
210,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",3.0 out of 5 stars,The smell could be better but it makes my hair curl like a dream,The smell could be better but it makes my hair curl like a dream. Shake everytime before use to avoid straight baby powder smell.
211,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Five Stars,Love the scent!  Makes hair soft and easy to brush
212,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",4.0 out of 5 stars,My hair was easier to manage after I used this product.,"I loved using Carol's Daughter almond milk leave in conditioner on my hair. I only used it a few times. However I will continue to buy this product. It leaves my hair feeling  lightweight, easy to style, soft and moisten."
213,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",2.0 out of 5 stars,Horrible scent,Very soft I could not stand the scent smells like Chanel # 5 gross and it’s so strong
214,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Great smell,My finance loves this product!
215,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Excellent Product!,Excellent product. Super moisturizing.
216,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",1.0 out of 5 stars,One Star,I can't stand the smell
217,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",2.0 out of 5 stars,Smells horrible,Smells horrible. Like baby piercer. Had to wash it out of my hair. Also hard to get enough out
218,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",3.0 out of 5 stars,"Okay, better products for the money are out there",While this product did provide some moisture the smell wasn’t quite right. It had a strong chemical smell that lingered on my hair for several days post condition.
219,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Five Stars,Great hair product! Moisturizes hair well
220,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,A Very Good Product,My natural damaged hair feels softer with less breakage!
221,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Awesome,Love her products.Great scent .This product is always sold out in stores. It was great knowing I could find it on Amazon.
222,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",2.0 out of 5 stars,Trial run,Wasnt right for my hair
223,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",3.0 out of 5 stars,Three Stars,"So far I like it, product smells great"
224,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",4.0 out of 5 stars,How about a scent that is neutral or manly?,"This is quality conditioner, but all products with this brand smell a little girly."
225,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",1.0 out of 5 stars,Product is junk - it made my hair more dry than it already was.  Waste of money.,I would not recommend this product.  It did not help to moisturize or repair my hair one bit.  It actually made it MORE dry and brittle.
226,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",4.0 out of 5 stars,Four Stars,smells good.
227,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",3.0 out of 5 stars,Smells great,Smells great
228,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",4.0 out of 5 stars,Smells great!,"Smells wonderful, makes hair strong"
229,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Great leave in conditioner,Great product… hair less frizzy… feel great and looks great
230,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",1.0 out of 5 stars,4C HAIR,"Spent the entire day treating my hair, when I added this product I WAISTED a hard days work. Literally dried my hair like I was in the desert."
231,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Five Stars,"I love this product, it works great for me and my daughters hair."
232,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",4.0 out of 5 stars,Four Stars,I like the smell and keeps my hair from drying out. I like the product.
233,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",1.0 out of 5 stars,Waste of money,"Waste of money, so drying. I could immediately feel my hair drying out after I sprayed it in."
234,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Great for daily use,Great for my 4c hair can you on relaxed hair as well
235,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Five Stars,I use it almost everyday to hydrate qnd refresh my hair .
236,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Love the smell!,I spray this on my hair every few days it not only does the sent last my hair feels amazing.
237,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",3.0 out of 5 stars,Three Stars,Not good didnot work for me.
238,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",1.0 out of 5 stars,It is wavy and I was hoping to have it softer feeling a little smoother like other leave in conditioners do,"My or my daughters  hair is not processed, It is wavy and I was hoping to have it softer feeling a little smoother like other leave in conditioners do. But without any harsh chemicals more naturally based. After trying  the leave in conditioner a few times my hair feels like straw  with it in. It is not conditioning at all. I did not speak a word of this to my daughter and had her try it. A few days later she told me it makes her hair fell ""like straw"" and does not work. It also has a very STRONG smell. it might be pleasant to some people. but if you do not like it it is very over powering."
239,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",4.0 out of 5 stars,Smells great,Smells great. Gives hair lots of body.
240,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Doesn't leave build up,I use this product on my dread locs and in my new borns hair. Love it. Smells great
241,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",2.0 out of 5 stars,Carol daughter Almond Milk,I thought purchase give positive review. I spray my hair but doesn't work for me because cause my hair very dry.
242,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,love this stuff,smells soooo good!
243,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Great product,Carol's daughter added the moisture to my hair. It's light and not wet.
244,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Love it,My go to leave-in
245,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",3.0 out of 5 stars,Won't buy again.,It helped untangle my hair but left it crunchy and stiff. Using it dry didnt work well. Won't buy again. Smells good.
246,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Great,"Love this product,  just a strong almond smell"
247,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",1.0 out of 5 stars,Does not condition,Leaves hair sticky and dry. Strong perfume smell. Would like a refund
248,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Smell nice,Nice
249,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",3.0 out of 5 stars,Doesn’t detangle well.,It’s ok wouldn’t buy it again.
250,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",4.0 out of 5 stars,Good product for natural hair,Moisturized hair ... great leave-in
251,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,SMELLS SO GOOD,I LOVE THE SMELL OF THIS SO MUCH SO THAT I DONT EVEN CARE IF IT HELPS MY HAIR OR NOT. Everyone around me is always telling me how good it smells.
252,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",1.0 out of 5 stars,Smells horrible/ does not work,Awful. Smells like old feet. Does not detangle! Don’t buy. Yuk.
253,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",2.0 out of 5 stars,me puso el cabello duro..,No me gusto
254,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Softicious,Make you hair very soft with nice scent as an added bonus.
255,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Super nourishing,Perfect for frizzy curls!
256,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",1.0 out of 5 stars,Terrible smelling,The smell is terrible. It smells like almond extract used for baking and it does nothing for your hair..
257,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Five Stars,Thanks
258,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Five Stars,I love the smell & it moisturizes very well without weighing down my hair!
259,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,So good for my hair,Smells amazing
260,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",1.0 out of 5 stars,Wouldn't recommend.,"Doesn't do anything for my hair, just makes it hella frizzy. It's a pass!"
261,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,No frizz and your hair is soft,Not a thing wrong with it
262,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Nice hair product,I love the way it detangles my hair and make it soft.
263,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Reliable,Great product
264,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",3.0 out of 5 stars,Doesn’t have a good smell.,Smells weird. And it didn’t really do much for my hair but weigh it down
265,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Great for hair,Great for hair
266,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",4.0 out of 5 stars,Smells amazing but I dont think it does much for my ...,"Smells amazing but I dont think it does much for my hair, I have 3b (c on humid days) type hair"
267,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",4.0 out of 5 stars,Great product,Love it
268,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Five Stars,Love this leave-in conditioner! Works really well on my fine hair that gets tangled easily.
269,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",2.0 out of 5 stars,Awesome smell,It made my hair feel dry but smells wonderful
270,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",1.0 out of 5 stars,One Star,I found that this dried my hair out - no longer use :(
271,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",4.0 out of 5 stars,I like the scent,"Just received the other day, too soon to tell if it can reverse damage as the description says - so I will be sure to update this posting.  For me, I like the scent, but prefer only to apply it when hair is damp.  Scent is too strong for me when applied on dry hair."
272,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Five Stars,I love it!! Perfect for my natural hair.
273,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Affordable,Used product on hair
274,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,It’s moisturizing!,The best leave in conditioner.
275,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,The Conditioner makes hair soft,Soft hair great smell
276,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",1.0 out of 5 stars,"I have fine, wavy (and frizzy) hair","Bought as a detangler and daily leave-in but was left with crunchy, harder to manage hair. I have fine, wavy (and frizzy) hair, and I’m sorry to say the product did the opposite of expected. Smells nice though, and product was refunded without issues."
277,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",TOP 1000 REVIEWER,4.0 out of 5 stars,"While I am generally not picky about conditioners, using inexpensive brands or what is on sale, etc. I have to say, this is really nice.  The ingredient list is a little different than most, in a good way.  While it contains the usual mix of chemical compounds, it starts with aloe, followed not too far down the list by shea butter.Aloe Barbadensis Leaf Extract, Ascorbyl Palmitate, Butylene Glycol, Butyrospermum Parkii (Shea Butter), Calendula Officinalis Extract, Carbomer, Cocos Nucifera (Coconut) Oil, Cymbopogon Schoenanthus Extract, Dimethicone PEG-8 Meadowfoamate, Disodium EDTA, Glycerin, Helianthus Annuus (Sunflower) Seed Extract, Hydrolyzed Vegetable Protein PG-Propyl Silanetriol, Hydrolyzed Wheat Protein/PVP, Crosspolymer, Lactic Acid, Laureth-23, Laureth-4, Panthenol, PEG-40 Hydrogenated Castor Oil, PEG-75 Meadowfoam Oil, Polyquaternium-11, Polyquaternium-7, Polysorbate 20, Potassium Sorbate, PPG-26-Buteth-26, Prunus Amygdalus Dulcis Seed Extract, Prunus Armeniaca (Apricot) Kernel Extract, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Retinyl Palmitate, Silicone Quaternium-3, Sodium Hydroxide, Sodium Benzoate, Tocopheryl Acetate, Trideceth-12, Trimethylsilylamodimethicone, Vitis Vinifera (Grape) Seed Oil, Fragrance (Parfum).The conditioner has a delicate scent, and goes into the hair nicely.  You do not need to use a lot.  It does not make hair look greasy when applied either.  If anything, it  made my hair and my wife's look a little dryer the first time or of use. I suppose that is a detractor, depending on your hair type.  If your hair is fine and/or oily, like mine, you probably will like this conditioner more so than other hair types.  After a use or two, it added a gentle sheen to my hair.  After a few uses, my hair showed more ""life.  My wife, who has medium fine hair, but more dry than mine, likes the conditioner as well, and I can see the added bounce and shine on her tresses.I even put a small dab on my arms and hands and rub it in.  It has a nice, smoothing, moisturizing effect.I know many reviews mention a strong scent.  The bottle I have is not strong at all - in fact it is a faint scent.Overall, I really like this conditioner.  Again, I am not a huge fan of conditioners, but this one does seem to add bounce and sheen to hair."
278,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",TOP 500 REVIEWER,VINE VOICE,"The Carol and Daughter Almond Milk Leave in Conditioner worked very effectively on my past shoulder length, dry, Asian hair.  Because my hair is so porous, some leave in conditioners leave my hair heavy feeling and oily.  This conditioner worked fantastically at conditioning my hair without making it heavy, oily looking, or frizzy.  The conditioner absorbed very well into my hair and left my hair feeling so soft and manageable.  I sprayed on the conditioner while my hair was wet and blow dried it with great results.  My hair looked healthy and shiny without looking overly glossy, and I couldn't stop playing with my hair throughout the day - it felt so soft!While I like the leave in conditioner because of the softening effect it had on my hair, I can't say that I'm in love with the sheer strength of the scent of this product.  The scent of this leave in conditioner is pleasant, but is really strong!  Even after my hair was dry, throughout the day I would get a whiff of the almond baby powderesque scent when I'd turn my head.  Now, if I could smell the conditioner, I'm fairly sure that other people could easily smell me from afar.  When first applied on wet hair, the scent was even stronger.  It wasn't so overbearing that I felt like I sprayed myself in the face with perfume, but it was still not pleasant to smell while my hair was wet.  The lingering scent was not a dealbreaker for me as I didn't mind getting a soft whiff of almonds every now and then throughout the day, but I'm quite sure not everyone will be thrilled to have a lingering scent clinging to them all day.  If you don't enjoy strong scents, this product is NOT for you.Overall, this Leave in Conditioner worked very well for my hair.  It made my hair soft, manageable, and very smooth without weighing it down, but the scent was a bit overbearing, particularly when my hair was wet.  If this was made in a lighter scent, this Leave in Conditioner would be 5 stars...unfortunately, the smell is just too much of a good thing."
279,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",VINE VOICE,3.0 out of 5 stars,"It's a nice conditioner that you don't have to wash out, but you may want to wash out anyway.  Here's why:  although it leaves your hair nice and soft, you will be leaving a trail of scent behind yourself for hours after application.And I say that as someone with almost no sense of smell.  I could smell this conditioner for hours after application.  It wasn't and unpleasant aroma, but other people may not have liked it as much as I did.  So I felt kind of self-conscious walking around with this aroma wafting after me.  After all we live in a world where many people are allergic to, or intolerant of, scent.  So, this should be tried with caution."
280,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",VINE VOICE,2.0 out of 5 stars,"I'm giving this item 2 stars to be fairL my daughter has used it and seemed to think it was ok--nothing miraculous or anything like that as far as its conditioning properties. I have dry, thick wavy hair (not processed in anyway, I'm just getting older) that I do blow dry. Plus I live in Alabama where the weather is hot and humid. I found that this had the opposite effect from what is promised: my hair was dryer, and much more ""webby"" (sort of how my hair gets in the worst humidity, tangly, and difficult to manage) than usual with this. It certainly didn't feel soft, but felt sticky! The smell is initially pleasant, but having it on my hair all day, it became cloying and annoying. And when I washed my hair the next morning, the smell lingered for another 24 hours or so.Perhaps this works for some hair, but it does nothing positive for me."
281,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",TOP 500 REVIEWER,4.0 out of 5 stars,"this leave in conditioner is easy to use. sprayed on damp hair, it is an effective detangler. sprayed on both dry and damp hair, it does provide some softness and moisture to dry, over processed hair. My hair is fine and color treated and is frequently subjected to heat from dryers and curling irons. This did leave it feeling soft and looking healthy. However it didn't do much to refresh my style and the fragrance is strong. It is not an unpleasant aroma, sweet like baby powder and light musk, but not my favorite. It is strong and it lasts all day. The bottle tucks easily into a bag or briefcase and the spray functions smoothly. I wish it either had a difference scent or was fragrance free. I appreciate the exclusion of mineral oil, petrolaltum or artificial coloring. It is an effective product that provides relief to stressed locks."
282,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Curly Hair,"I think this conditioner works well with curly hair! Granted, I still did my regular post washed hair routine, however the softness and stability of my hair is definitely great! It took care of most of my frizziness - something I have only seen with the Aveda Curl Shampoo and Conditioner set.Make sure to continue to do the pre (oiled hair for a couple hours) and post wash (Moroccan oil curl enhancer) routine for your curly hair and this conditioner will definitely enhance and defrizz curly hair."
283,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",2.0 out of 5 stars,I really hope the company sees this review,"I think they switched the formula. I used carols daughters early last year in 2020 and it was amazing and it smelled nice. However, I had to stop buying their products bc of the strong chemical-like smell that's being masked by overwhelming perfume.I was so disappointed because I bought a whole bottle and was in the middle of doing my hair and I could not bring myself to even use it for the sake of my wash day routine.... I believe the other reviews when they say it smells bad."
284,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",5.0 out of 5 stars,Hm..,"I'm not sure why there are so many bad reviews, but then I don't know much about hair products. I usually don't leave reviews but felt it was worth it because I am 30 years old and this is the first hair product of which I have ever finished the entire bottle (besides basic shampoo and conditioner of which I just get whatever is on sale). Not only that, but I can't find it in-store so I came here to order more. I never noticed a problem with the scent and it doesn't seem strong to me. My hair tangles immediately so I have to slather it in spray on conditioner while wet or regular conditioner in the shower and spend forever brushing it out. If I don't do so it takes 5x as long and hurts (I am aware you're not supposed to brush your hair out wet, but the potential damage is well worth it to me). This has been the best product I've ever used for doing so. I let my hair air dry and never put anything else on it, and this makes my hair dry and look better than after using any other product to air dry it."
285,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",2.0 out of 5 stars,"Good product overall, but the scent for me is associated with a diaper change, and it's not a pleasant scent :-(","I really want to like this product, because I like the company and it's mission and quality.  However, the fragrance of this product makes it impossible for me to want to use.  I've tried it about three times now, and it's very light and offers some nice texture.  But the fragrance is some sort of baby powder... now if you have not had children, this may be a pleasant smell for you, but for me, the association of this scent is that of diaper change/diaper pail.  I used it a few times to see if I would drop the association and it wouldn't bother me, but it didn't go away I am sorry to say.  Ironically, it is probably the natural sensibility of the ingredients that makes the association so strong.  If they were to make this product with another scent, I would definitely give it a try."
286,"Carol’s Daughter Almond Milk Leave In Conditioner with Almond Milk, Aloe Butter and Shea Oil for Extremely Damaged Hair, 8 fl oz",TOP 500 REVIEWER,VINE VOICE,"My granddaughter has extremely curly hair. It's at least a 3B, with some sections more like 3C. It takes her a long time to comb through it before and after her shower. I try to keep a supply of hair products on hand for when she spends weekends with me. Most of the products I buy don't do much for her hair. We were anxious to see how well Carols Daughter would work. We both like the scent of the leave-in conditioner, it's a strong almond scent. The bottle sprays well without clogging. While this spray didn't work miracles, it did make it easier to get the comb through. Her hair also feels softer with it. It's much better than most of the leave-in conditioners we've tried. This is something we would buy when this bottle runs out."
