,Product,Rating,Title,Review
18,"Carol’s Daughter Monoi Intense Repair Inner Strength System with Monoi Oil and Taurine for Stronger Strands Reparative Treatment, 8.2 fl oz",TOP 500 REVIEWER,VINE VOICE,"If fragrances bother you, then this one might.  It has a weird smell that left my eyes burning and irritated my sinuses.  For my hair, it is a 4 or 5 star.However, the fragrance is a deal breaker for me.  It might not be for you.Leaves my hair looking healthier and with more bounce and shine.  I even had a few natural, soft curls when my hair dried.  I wish I could get past the weird fragrance, but I cannot."
19,"Carol’s Daughter Monoi Intense Repair Inner Strength System with Monoi Oil and Taurine for Stronger Strands Reparative Treatment, 8.2 fl oz",VINE VOICE,5.0 out of 5 stars,"I've been using this on mine and my kids hair.  We all have different textures, while mine is only slightly wavy, their hair is all curly.  I've noticed a nice improvement to all of our hair.  It's lessened the dryness to my daughter's hair from where she gets knotted up at while she sleeps.  It's not thick like conditioner but a bit more liquid-y.  It rinses out of the hair nice.  It also has a nice smell to it."
20,"Carol’s Daughter Monoi Intense Repair Inner Strength System with Monoi Oil and Taurine for Stronger Strands Reparative Treatment, 8.2 fl oz",3.0 out of 5 stars,Nothing Special About This Intense Repair Formula,"I’m usually impressed with Carol’s Daughter products—not so much with this one though.  I expected noticeable results from an intense repair formula.  After many uses, my hair still looks and feels the same as it did before I started treatments.  Maybe this works better on badly damaged hair.  For me, it simply works like any standard conditioner--nothing special at all."
21,"Carol’s Daughter Monoi Intense Repair Inner Strength System with Monoi Oil and Taurine for Stronger Strands Reparative Treatment, 8.2 fl oz",VINE VOICE,5.0 out of 5 stars,I like this intense moisturizer a lot!It softened my hair really well and it didn’t leave any white residue when I added other products on top of it.My cuticles are really smooth and my hair looks bouncy and not hard!!Grateful for this product
22,"Carol’s Daughter Monoi Intense Repair Inner Strength System with Monoi Oil and Taurine for Stronger Strands Reparative Treatment, 8.2 fl oz",VINE VOICE,5.0 out of 5 stars,Loved the smell of this product. It smelled so good using it. I liked how soft it made my hair feel and was really manageable while i washed it. No heavy feeling or crunchy feeling while washing it or lathering it. Washed out well and my hair was still manageable after using it. Will keep using to see if there are any lasting/repairing effects.
23,"Carol’s Daughter Monoi Intense Repair Inner Strength System with Monoi Oil and Taurine for Stronger Strands Reparative Treatment, 8.2 fl oz",4.0 out of 5 stars,Smells good,I am always looking for conditioner to help with my dry hair. This brand smells so good. It makes my hair very smooth. Shampoo your hair then follow with this conditioner and rise.This helps keep my hair healthy. Happy that is has no parabens.  I would use again.
24,"Carol’s Daughter Monoi Intense Repair Inner Strength System with Monoi Oil and Taurine for Stronger Strands Reparative Treatment, 8.2 fl oz",VINE VOICE,5.0 out of 5 stars,What a delicately and fragrantly wonderful leave-in product. I have super thick hair and this help repair the ends that get damaged from high heat tools. I use the hair dryer and curling iron. Great product!
25,"Carol’s Daughter Monoi Intense Repair Inner Strength System with Monoi Oil and Taurine for Stronger Strands Reparative Treatment, 8.2 fl oz",TOP 1000 REVIEWER,VINE VOICE,"I have very long, very fine hair. In the winter months it gets flyaway and hard to control. I added this oil to my regime and my hair ended up far shinier and smooth than usual. It made a fairly dramatic difference.The oil has a heavy floral scent which is not familiar to me. It’s quite intense but I found it pleasant. If you are scent sensitive, this might be the wrong product for you. However it does a terrific job with my hair."
26,"Carol’s Daughter Monoi Intense Repair Inner Strength System with Monoi Oil and Taurine for Stronger Strands Reparative Treatment, 8.2 fl oz",VINE VOICE,5.0 out of 5 stars,This leaves hair soft and hydrated and it smells so nice!
0,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",4.0 out of 5 stars,So far so good,"I wish I would've taken a before picture, but my hair was very damaged from work I've only used this once and it's such an improvement. Hair is a lot softer and less frizzy, I used to have very curly hair that has kind of went away with the damage and it seems to have helped define some more waves/curls compared to my usual. I'm hoping this keeps improving my hair."
1,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",5.0 out of 5 stars,BUY IT,"This product right here is TOP TIER! The literal best hair mask I have ever used in my life. I only use the goddess strength line and not a single one of the products has failed me! This mask has a really unique texture that I can’t explain, you just need to buy it! It feels like I’m smoothing love onto my hair like.. the way it just glides through my hair is astounding! Get it!"
2,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",5.0 out of 5 stars,Love!!!!!,My hair feels AMAZING!!!!!!
3,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",VINE VOICE,3.0 out of 5 stars,"Not sure what to make of this but I had high hopes for Carol's Daughter, as this name brand is among the highest recommended in the curly hair community. I applied this hair mask right after shampooing and left it in my hair for about 15 minutes before rinsing it off. Before rinsing, I did use a wide tooth comb (like I always do when I condition my hair) to detangle my hair. I found that while this product seems to have slip, it was really hard to detangle my hair with it on. I eventually got it detangled and rinsed the product out of my hair. When styling, my hair felt heavier than normal and had an odd sheen to it, almost like I applied oil but it didnt feel oily. I dont know. It just felt odd while styling my hair, too, like really heavy, not really moisturized, but it smelled nice. It just didnt work for me but I'm willing to give it another try on my next wash day and hopefully have a better experience. If that happens, I'll be sure to update my review, but as of today, its not a negative nor positive experience with this product."
4,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",VINE VOICE,3.0 out of 5 stars,"I was very excited to try this brand as I have heard wonderful things about it. I have 3B curls that need so much hydration. I was shocked to see that this comes with no seal at all. No plastic seal on the outside and no paper covering under the lid seems unhygienic to me. The directions are to put this on the hair after shampooing and conditioning and leave on for 10 minutes. This product is a weird, marshmallow-like consistency that you rub between your hands to ""activate"".  It is HEAVILY scented- a mix between a floral and chemical scent- despite being labeled that it's ""good for your hair"". After 10 minutes I washed it out and could immediately tell my hair wasn't as soft as it was prior to putting this on. It felt weirdly squeaky clean (if that makes sense) and upon combing with a wide tooth comb I could tell the softness and hydration I usually have just wasn't there.  It was as if I shampooed my hair but never followed up with a conditioner at all. The perfume scent lasted until I washed my hair again, drowning out even my perfume. As a deep conditioner this was absolute crap. My hair didn't feel or look any better and actaully felt drier after using this product."
5,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",VINE VOICE,5.0 out of 5 stars,"I have seen this conditioning Cocoon hair mask , and this particular line by Carol`s Daughter going around the review sites, and a few blogs, on social media.Does it live up to the hype ? Why yes, it does !For a 5 minute mask, what I would call a quick mask, it`s super hydrating and moisturizing.It`s one of the very few masks or deep conditioners I have ever used that I need not useany other leave in conditioners, oils, or frizz / dry control in my hair after using.It is thick and rich with great slip and not stiff. Rinses clean.  I do not feel residue or build up,yet my hair is perrrrfectly conditioned , feels renewed, repaired, soft, right down to problem ends.No frizz.  Shine galore. Curls alive.Call me super impressed !For the record I have 3B curly hair, fine, on the dry and porous side, colour treated, damages easily.Utmost pleased .  I fully recommend."
6,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",3.0 out of 5 stars,Too thick and heavy for my hair,"I have very dry 3A curls and they are always seeking more hydration, so I figured this mask would be good for adding in some very needed moisture. I used this after shampooing and conditioning and then left it in for at least 10 minutes before rinsing. The consistency is really thick, and it was a little difficult to spread throughout my hair. It rinsed out, but left my hair feeling a little filmy and after doing my regular hair routine, I feel like this hair mask may have dried my hair out a bit rather than hydrating it and for my personal hair, it weighed it down and my curls were not their usual self. I also was not a huge fan of the scent, which was too strong for me. Overall, this product may work better for someone else's hair, but for me it wasn't my favorite."
7,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",4.0 out of 5 stars,"Good product, though maybe not perfect for my hair","I'll preface this by saying this hair mask may not have been the perfect match for my curly/kinda frizzy hair. This mask has a thicker yet fluffy type of consistency when putting on and I do think it felt moisturized a bit when just rinsed out. However, once my hair was dried I didn't notice too much of a difference and felt I needed to add a bit of extra moisture to my hair with my typical leave in conditioner. The scent was also on the stronger side, though that doesn't stick in your hair once dried aside from a light scent which I liked.Overall, I think this is a good mask to try, though for my specific hair type I'm not sure it'll be in my typical routine."
8,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",VINE VOICE,3.0 out of 5 stars,"I know that sounds weird...but the way this stuff moves, it was a little like a glue with a mind of its own.With that said, it felt nice in my hair and my hair felt really nice when I got out of the shower. The problem is that the nice moisturized feeling did not translate at all as my hair dried. It started to feel quite a bit more dry than usual and became frizzy.In the end, this wasn't right for my hair...but it could be perfect for you. It just doesn't have what my hair needs....and my hair is pretty weird so my hair's problems likely won't affect you (unless you're a redhead with psycho curly/frizzy hair...then you may have the same experience as I did)."
9,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",VINE VOICE,5.0 out of 5 stars,"This deep conditioning mask is giving my hair life! I have fine thin hair that's dry and damaged from bleaching for fun colors. I recently discovered it's also curly and my whole life I have been treating my curls poorly. This coconut scented mask is thick and smooth. After shampooing I towel dry my hair and apply the mask in sections then comb it through. I've been leaving it over night in a shower cap for extra hydration. After rinsing in the morning, applying leave ins and air drying my hair feels so good, hydrated, strong, and my curls are bouncing."
10,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",VINE VOICE,4.0 out of 5 stars,"I do like this Repairing Cocoon Hydrating Hair Mask with some caveats.  This is intended to be a 3rd step in hair care.  You're supposed to use this after shampooing and conditioning.  That makes the shower process pretty long.  Also, it contains silicone if that is something you avoid.It did do a nice job on my hair though I also feel like it coats my hair so I'm not sure that I would use this long term.  As someone who is sensitive to scents, I like that it does not have much of a scent.Overall, I like it."
11,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",VINE VOICE,5.0 out of 5 stars,"I love this deep conditioner and I am no fan of Carol’s daughter.  It doesn’t usually work well in my type 4 curls, but this conditioner is so very moisturizing.  A little goes a long way and melts right into my strands covering from root to tip.  I leave it in for a few minutes while I shower and when I rinse my fingers can glide right through.  The scent is not overly strong.  I will be getting more."
12,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",VINE VOICE,4.0 out of 5 stars,"I have bleached hair that was quite damaged.  After shampooing and conditioning, I rub this in my hands to activate it - it doesn't smell nice or anything, but it gets the job done - then I place it generally on my hair and let it sit for 5 minutes before rinsing it all off.  My hair feels slightly stronger and thicker after use and feels like it's in significantly better condition than with regular conditioner."
13,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",VINE VOICE,1.0 out of 5 stars,"I have a lot of very fine curly hair. I only brush it out in the shower with conditioner in, I usually judge a conditioner on it's ability to help me brush out my tangles. This one did decently helping me brush out my tangles but then as soon as I rinsed it out my hair tangled again just as bad as it had been! Plus the scent was too strong for my chronic migraine sensitive nose. This was just a hard pass for me."
14,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",4.0 out of 5 stars,Very heavy conditioner for curly or severely damaged hair.,"Carol's daughter conditioner has some interesting ingredients such as Castor Oil, Ginger, Black Cumin Seed and Wheat Protein. I have severely damaged hair and thought i would give it a try. It does make my hair softer and leaves if feeling moisturized but this is a very heavy conditioning product that might not be suitable or all hair types. The scent is not very pleasant."
15,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",VINE VOICE,5.0 out of 5 stars,"And I find this to be identical to the mask?  And I will use it like the mask rather than the pre-conditioner.  It just makes more sense...rather than washing it out with shampoo and wasting the product, I will just use it like a conditioner because frankly I think that is what it really is and is just packaged differently? Also, this has a nice woodsy vanilla scent."
16,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",VINE VOICE,5.0 out of 5 stars,"I have coarse thick wavy hair, so my hair really needs extra hydration. After using this mask, my hair felt much softer and appeared less frizzy. It added a little bit of shine to my dull hair and made it much more manageable.If you have wavy or curly hair in need of a little TLC, I suggest this hair mask."
17,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",VINE VOICE,5.0 out of 5 stars,"My hair is super dry, 2b, and long and looooves moisture. This is a good moisture mask for those with hair that needs a lot of moisture. It's thick and rich and made my hair very soft. This does contain silicones for those who are aware, I'm fine with them though."
18,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",TOP 1000 REVIEWER,VINE VOICE,"I color my hair, plus it's winter so it tends to be a little dry. This helps with that, leaving my hair silky soft and manageable. It smells good, too. Recommended."
19,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",VINE VOICE,1.0 out of 5 stars,"I remember when I loved all of the Carol's Daughter products I used, when it was a new brand. Now I actually have to read the ingredients because you never know what you'll find these last several years. This product, ostensibly designed for African American hair, has two ingredients (at least) that do harm to our hair: silicone (in the form of amodimethicone) and isopropyl alcohol. Why?Furthermore, the beneficial ingredients are located in the second half of the ingredient list. The first half is nothing but fillers and junk like fragrance. At least it smells good???I do not recommend this product for any African American hair types. It may be okay to use on a wig."
20,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",5.0 out of 5 stars,Hair’s Holy Grail!,Omg am I nearly 38 years of life I’ve tried pretty much every basic and professional hair conditioner out there because I have very brittle hair that gets split ends easily. This conditioner makes my hair so unbelievably soft and it’s not even frizzy after I blow dry it! I’ve never not had frizzy hair! I love love love this conditioner and I hope they never stop making it❣️
21,"Soft-Sheen Carson Carol's Daughter Goddess Strength Repairing Cocoon Hydrating Hair Mask for Dry Damaged & Curly Hair, Restores Moisture, Made with Castor Oil, 12 Oz, White",5.0 out of 5 stars,GREAT HAIR PRODUCT,"This product is so amazing! Leaves your hair feeling soft, manageable,  and smells incredible!"
0,"Carol's Daughter Goddess Strength Ultra Shield Pre-Shampoo Treatment, Detangler for Natural Curly Hair, Made with Castor Oil, 10.2 Fl Oz",5.0 out of 5 stars,Yes!,"All I have to say is yesssss!Slip yes! Softness yes! Detangle yes! Buy it yes!I have almost all of this line, and I love it!15 yrs natural"
1,"Carol's Daughter Goddess Strength Ultra Shield Pre-Shampoo Treatment, Detangler for Natural Curly Hair, Made with Castor Oil, 10.2 Fl Oz",4.0 out of 5 stars,fine for straight hair too,"i have straight hair but it always runs on the dry side. i’ve found that products for curly hair help with keeping my hair moisturized so i’m always on the hunt for products that work with me hair. i’ve never used a pre shampoo product before so this is new to me. i don’t have time to use this on the weekdays because it’s an added step, but using it once a week so far has been fine. it helps keep the frizz at bay and my hair looks better after using this compared to not at all. i’m still not sure if i like it enough to get it again but i’ve felt this way about products before and ended up really loving it after a few more uses. i think this will be too heavy for people with fine hair. i don’t have any negative feelings about this product; but it’s still too soon to tell if i’m going to gush about it later too. it’s just a decent product and depending on your hair type, it’ll really work for you or it won’t. if you have straight hair like me that runs very dry all the time and you always struggle with flyaways, this helps a bit with the ends."
2,"Carol's Daughter Goddess Strength Ultra Shield Pre-Shampoo Treatment, Detangler for Natural Curly Hair, Made with Castor Oil, 10.2 Fl Oz",VINE VOICE,4.0 out of 5 stars,"This is an interesting product. You apply it to your hair 10 minutes before washing and it's meant to protect it from being dried/stripped by your shampoo. They encourage you to use it in combination with the Goddess shampoo/conditioner, but I used it with my usual Bleu products from R+Co. It made a difference in the softness and manageability of my hair after washing. It smells and feels nice, as well. I had hoped this product would make for easier detangling (I typically comb my conditioner through after shampooing), but I still had plenty of snags, which was a little disappointing.Overall, this seems like a good addition to my regimen...I appreciate the extra protection it offers and the improved manageability.  I just wish it would have helped make my fine, easily tangled hair a bit easier to work through and resulted in less breakage (I had the same amount of hair in the drain after washing with this as I typically have)."
3,"Carol's Daughter Goddess Strength Ultra Shield Pre-Shampoo Treatment, Detangler for Natural Curly Hair, Made with Castor Oil, 10.2 Fl Oz",VINE VOICE,5.0 out of 5 stars,"I try to take diligent care of my hair, and I am always looking for new products. So, I was eager to try Carol's Daughter Goddess Strength Ultra Shield Pre-Shampoo Treatment.I did not even know that a pre-shampoo treatment would mean so much. But it did make a difference in the results of my shampooing and conditioning. All I had to do was to put this wonderfully smelling pre-wash into my dry hair and let it sit for ten minutes. Then shampoo and condition as usual. It protected my hair from drying out and becoming unmanageable.It must be the castor oil, ginger, and cumin seed that are in this hair treatment. They protect and strengthen the hair. I do know that there a many fewer hairs in my comb after a shampoo these days!There are no parabens, petrolatum, artificial colors, or mineral oil in this formula.This is made in the United States."
4,"Carol's Daughter Goddess Strength Ultra Shield Pre-Shampoo Treatment, Detangler for Natural Curly Hair, Made with Castor Oil, 10.2 Fl Oz",TOP 1000 REVIEWER,5.0 out of 5 stars,This stuff is perfect for my pre poo process. I normally don’t do anything in terms of preposition except apply Olaplex #2 and scrub my scalp with a scalp scrub. But this puts the icing on the cake and I’m truly amazed at how well it prepped my hair for the shampoo process. It made the hair so much softer and I could feel that in the process of putting it in. What I found to be even more impressive was the fact that I did a purifying shampoo for the first shampoo and it still didn’t dry my hair out. This stuff is amazing. The scent is a little strong but smells good and isn’t long lasting. Made a huge difference in my hair and I’ll be getting more for my kids and myself. I will never go without this for sure.
5,"Carol's Daughter Goddess Strength Ultra Shield Pre-Shampoo Treatment, Detangler for Natural Curly Hair, Made with Castor Oil, 10.2 Fl Oz",VINE VOICE,4.0 out of 5 stars,"We've used this same brand with other hair care items before, and this one doesn't disappoint.  It works well - but at the same time, it's about the same as competitor products as well.  The scent has been hit or miss from us - some people have liked it, others felt it smelled too strong and artificial.  So, your mileage here is likely to vary, like ours was.Overall, we'd certainly use this product again if the price/value was right.  But it's not above the competition in a way that we wouldn't shop around a bit, either."
6,"Carol's Daughter Goddess Strength Ultra Shield Pre-Shampoo Treatment, Detangler for Natural Curly Hair, Made with Castor Oil, 10.2 Fl Oz",5.0 out of 5 stars,Goddess is right!,"I've never used a pre shampoo treatment before as most seem too oil based or made for descaling scalps, but this is AMAZING.I have bleached white 2c3a hair. My hair was so soft and smooth after using this. I used it after bleaching my roots and washed it out with my Olaplex 4 shampoo and it did wonders for me. It smells a little strange (not bad but not overly pleasant either) and it washes out wasily. Leaves the hair feeling very hydrate, detangled, and shiny."
7,"Carol's Daughter Goddess Strength Ultra Shield Pre-Shampoo Treatment, Detangler for Natural Curly Hair, Made with Castor Oil, 10.2 Fl Oz",TOP 500 REVIEWER,VINE VOICE,"This pre shampoo have helped bring my hair to life after a stylist bleached it to a crisp!  I apply this to my damaged ends and let it sit for several minutes.  Then I shampoo my scalp and let the rinse water from that wash down to my ends.  My waves are more defined, ends are breaking all over my bathroom counter and it doesn’t weigh my fine hair down.  Highly recommend if your ends become a dry, tangling mess!"
8,"Carol's Daughter Goddess Strength Ultra Shield Pre-Shampoo Treatment, Detangler for Natural Curly Hair, Made with Castor Oil, 10.2 Fl Oz",VINE VOICE,5.0 out of 5 stars,PROS:Good price.Softens dry hair.Good for damaged hair.Mild scent.Can be used for those days you don't wash your hair.CONS:Adds yet another step to personal hygiene.Offensive name.
9,"Carol's Daughter Goddess Strength Ultra Shield Pre-Shampoo Treatment, Detangler for Natural Curly Hair, Made with Castor Oil, 10.2 Fl Oz",VINE VOICE,5.0 out of 5 stars,I used this product to detangle my hair and it did a great job. I love the nozzle because it is easy to apply the product between my braids. The product smells good as well.
10,"Carol's Daughter Goddess Strength Ultra Shield Pre-Shampoo Treatment, Detangler for Natural Curly Hair, Made with Castor Oil, 10.2 Fl Oz",TOP 500 REVIEWER,VINE VOICE,"This pre-poo smells FABULOUS. Not a huge fan that alcohol is the 2md ingredient but the castor oil is excellent. Overall, this stuff is great and I would definitely order again."
11,"Carol's Daughter Goddess Strength Ultra Shield Pre-Shampoo Treatment, Detangler for Natural Curly Hair, Made with Castor Oil, 10.2 Fl Oz",VINE VOICE,5.0 out of 5 stars,I've never used pre-shampoo treatment and this was perfect for my granddaughters' hair which is REALLY thick.  It made their hair softer and easier to detangle after washing.  I love the scent of this treatment.
12,"Carol's Daughter Goddess Strength Ultra Shield Pre-Shampoo Treatment, Detangler for Natural Curly Hair, Made with Castor Oil, 10.2 Fl Oz",VINE VOICE,4.0 out of 5 stars,This did just the trick. I used it on a client who had some dense loose curly hair and it de-tangled like a dream. I would recommend for use on kids as well.
13,"Carol's Daughter Goddess Strength Ultra Shield Pre-Shampoo Treatment, Detangler for Natural Curly Hair, Made with Castor Oil, 10.2 Fl Oz",VINE VOICE,5.0 out of 5 stars,added this and took a napthen rinsed it out before adding my coloring.my hair was so soft and silky.definitely liked it.
14,"Carol's Daughter Goddess Strength Ultra Shield Pre-Shampoo Treatment, Detangler for Natural Curly Hair, Made with Castor Oil, 10.2 Fl Oz",VINE VOICE,1.0 out of 5 stars,"Not worth the price, doesn’t help at all."
15,"Carol's Daughter Goddess Strength Ultra Shield Pre-Shampoo Treatment, Detangler for Natural Curly Hair, Made with Castor Oil, 10.2 Fl Oz",VINE VOICE,5.0 out of 5 stars,"This has saved my hair and scalp a lot of agony. If I wear braids for a long time, taking them out can be so frustrating because of the tangles. Applying this to my edges and tangle-prone back of neck and letting it sit before gently working through the knots with my fingers was so easy and it also smells so good! From there I was able to wash my hair and condition it with no stress or extra breakage. I will definitely be ordering another bottle when this runs out!"
16,"Carol's Daughter Goddess Strength Ultra Shield Pre-Shampoo Treatment, Detangler for Natural Curly Hair, Made with Castor Oil, 10.2 Fl Oz",5.0 out of 5 stars,I recommend,Love love love this stuff smells great and works greatI’ve been searching high and low for a pre poo that’s not oily as I have thin hair and it gets weighed down easily this stuff is moisturizing without being heavy
17,"Carol's Daughter Goddess Strength Ultra Shield Pre-Shampoo Treatment, Detangler for Natural Curly Hair, Made with Castor Oil, 10.2 Fl Oz",5.0 out of 5 stars,Item as described,Item is as described.
0,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,Softened my hair without feeling greasy,"Just before I moved to Europe last year my hair had finally grown beautifully thick and long where I wanted it.  But it wasn't long before the change in climate/water/food made my hair start falling out and breaking off like crazy. Just came back to the US and am trying desperately to correct the damage.  Using this hair mask and their leave-in monoi oil spray has helped my hair tremendously. It has helped stop the heavy fallout and breakage and really softens my stands without that slick, oily feel. And their products have a light, pleasant scents - not heavy perfume smells so this is a 10 for me."
1,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,Best out there for me!,"I probably use this more than I should, but it makes my hair so soft and it smells better than anything else I've ever tried (drug store, salon, or online bought). I use about twice a week, and keep in my hair for 10-15 minutes after showering, then rinse off, making sure it's completely off the top of my head but leaving a bit on the ends of my hair for added softness. My husband doesn't mind my hair in his face (well not really, but he will sniff my hair :)) at night because it smells sooo good. I don't even bother with any lotions or perfumes after showering, especially at bed time, because of the great scent (which doesn't go away!). I've been using this product on, off, then on again, for the last 3 years. On when I color my hair. Off when my hair is natural, but I do use the shampoo and conditioner by Carol's Daughter. I am a middle easterner with regular to thin hair thickness but can frizz, straight with some waves."
2,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,You got the Right Stuff for the value of your money!,This stuff is on the expensive side. I don’t like the price but it works for my curly hair. It’s worth the money but I won’t be using it on the regular. 1 jar is usually good for one application because my hair is so think. I use it about every two months.  The sent is like a strong rose or flower smell or something close to it and will sometimes trigger my allergies.
3,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,"Been using this for 3 months and I'm in love. I have ""mixed race"" hair","Been using this for 3 months and I'm in love. I have ""mixed race"" hair, and this product delivers for me.  I've used bedhead, chi, matrix, garnier fructis, pantene, ouidad, biolage - none deliver like this product.  My hair is colored and highlight, and I blow dry straight every week.  But I haven't used a flat-iron since September, I feel, because of this hair mask. Scent is awesome. Product is rich but not oily.  After shampoo I towel dry, apply from ends to root, and wrap in a shower cap or just put in a clip for 30 min - 1 hour.  My hair soaks it up like a sponge - NOT LIKE OTHER conditioning masks / balms that forms almost like a helmet of dried product.  After rinsing, I let hair air-dry a while and then blow out.  Hair is more responsive and styles quicker because it's healthier and ""behaves"". I use a heat protector and a touch of pure organic argan oil when blowing out.  The first picture is right after blow drying.  That night I put my hair in a bun and wrapped my head.  The next day I had soft natural big curls that held all day to Houston humidity.  Even the second day my hair still had a nice wave.  I am very happy with this product."
4,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,"Gives hair strength,  shine and smells good!","I now know what the fuss is about.  This strengthens your hair and gives it shine. I still need a leave in conditioner to moisturize my hair after using this conditioner. It is not the case with other products like deva curl. This is not an issue but I have 4A/4B hair that does not like too much product so I sometimes skip leave ins. However, I give this 5 stars for its hair strengthening , shine and scent powers. I use this once or twice a month or right before getting a protective style. Very good product for weak and fragile hair."
5,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,This is the best hair product I have ever tried,"This is the best hair product I have ever tried. Within one use, I noticed a big difference in manageability and have recommended this to all of my friends all of whom have different hair types and also now love this product.Background: I have belly length virgin hair and am too lazy to do anything with it--including blow drying during freezing temperatures. My hair gets cut twice a year so healthy hair is imperative to my low-maintenance routine. This product has been a game-changer in the condition of my hair in between haircuts as well as for repair after more damaging processes. Although I mostly don't touch my hair, I sometimes I have to do crazy things to it for shoots and shows and the monoi oil somehow makes it healthy again. I will say that because I have fine hair, a Sephora representative had me try the Bambu deep conditioner and recommended this product to my best friend who has an afro. While I saw his point that this product is heavier, I found the previous product to be too light for any damage."
6,"Carol's Daughter Monoi Repairing Hair Mask, 4 fl; oz.",5.0 out of 5 stars,Omg the smell is delicious!!!,I decided to try this conditioner because my ends were FRIED!!! I used a lot of heat on my hair daily. I am biracial (white and black) and have naturally curly 3b hair. It’s fine but I have a lot of it. My hair is also color treated. This stuff worked like magic. I left it on my hair overnight and then rinsed out in the morning. It left my hair smelling soooooo yummy and very smooth and not frizzy! Now I used it in place of my regular conditioner. I love it!
