,Product,Rating,Title,Review
509,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Crema de Peinar,Huele super Rico
510,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",2.0 out of 5 stars,Coil Creme,Not as smooth as. It dries up kind of rough.
511,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",2.0 out of 5 stars,Not recommended,Does not do well on 4c hair. Causes dry spots and itchiness. Hair is more dry now than before use
512,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Great,Great for keeping hair controlled where other products fail. Can massage into hair after awhile for a clean look
513,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",3.0 out of 5 stars,Good but smelly,Works great but you smell like a spice rack and not in the best way.
514,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",1.0 out of 5 stars,Not for me,Much too heavy for my curls. Weights them down  and give a greasy goopy look. Wish i had returned this.
515,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",4.0 out of 5 stars,Suavidad,Textura
516,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Wow !!,Gives you shiny bouncy curls! My mane was dry and  brittle . After a week there was a visible difference my hair was silky smooth and shiny !
517,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",2.0 out of 5 stars,Not What I Was Expecting,"Product smells great, but it added no type of moisture to my natural 4C hair. Waste of money😔"
518,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",1.0 out of 5 stars,Not for me!,This product does soften and curl the hair but it leaves a white film that makes hair dull. There are also fine particles in the hair. I do not recommend this product.
519,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",2.0 out of 5 stars,Dries out hair,This dries out my hair so badly
520,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",2.0 out of 5 stars,Flakiness and bad scents,Hair products caused flakiness and didn’t smell good. I like many women love for our hair to smell good.
521,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Smell heavenly and texture,Love the smell and the texture; leaves my hair beautiful !
522,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Excelente producto!,La calidad es muy buena. Y en mi cabello si funciona. No todas tenemos el mismo cabello por lo tanto no todas tendran el mismo resultado.
523,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",1.0 out of 5 stars,Product doesn’t work,Shampoo doesn’t lather as expected and curling cream is greasy and waxy
524,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Best product ever,So glad I got this.  It will be a repeat purchase
525,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",4.0 out of 5 stars,Great smell,I only been using it a month.  I love the smell and it doesn't make up. My hair is very dry so I use a lot of the product to get moisture
526,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,That's it's a great product,I just love Carol's daughter it's a great product make my hair soft
527,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Amazing,"Magic to my curly hair. Does not dry my hair and makes it feel so hydrated and light, as well as bringing the perfect curl pattern and brightness."
528,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",4.0 out of 5 stars,Amazing but some flaws,It finished very fast but loved how it curled my hair
529,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Es muy buena o recomiendo,La fragancia esta buena no mucha fragancia peor si esta buena
530,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Better than expected.,Love this product.
531,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",3.0 out of 5 stars,Maybe not as firm hold as I like.,Light scent light hold.
532,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Ok product for price,Good product.
533,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Smells lovely,"The shampoo, conditioner and the moisture butter smell amazing. Let's see how a month of the product helps with dryness of my curls."
534,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Loves,Love it
535,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Muy bueno!!,Me encanto!! Queda el cabello con mucho brillo!!
536,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Smells amazing!,Love the smell. It moisturized well but it wasn’t amazingly moisturizing. Would buy again.
537,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Eficacia,Super bueno
538,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Efectivo,Es muy bueno
539,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Love this!!!,Curl defining and moisturizing! Yes!!! Smells great too!
540,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Smells great,Like the way it makes your hair feel
541,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",3.0 out of 5 stars,It's OK,Too heavy for my 4C hair. I didn't get the results I was looking for.
542,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",2.0 out of 5 stars,Wouldn't recommend,It didn't control the frizz.  Highly dissatisfied.
543,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Smells good,I like the thickness of the shampoo and it does make my hair a little soft
544,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Make your hair feel good,Love
545,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Moisture,Helps keep curl pattern moisturized and smells great
546,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Para unos rizos suaves y bien hechos,El mejor producto.  Mi pelo luce más suave y los colochos se hacen mejor.Lo recomiendo 👍
547,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",3.0 out of 5 stars,Received in accurate product,Received two conditioners & no shampoo
548,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,product,awesome
549,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Amazing,This is by far my favorite gel. My hair loves it and always looks so Shiney and plump when I use it :)
550,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",4.0 out of 5 stars,Styling Cream,Very nice and gentle scent and has no silicones jowerver for the price range I wish there was more product.
551,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Beautiful curls,"Love the scent, the softness of my baby hair."
552,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",2.0 out of 5 stars,Drying Results,"When it dries, it cakes up white on the hair!"
553,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Love it!,"This product is wonderful on my girls hair! Smells good, moisturizes very well!"
554,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Great quality,I loved the scent of it and it also left my curls refreshed.
555,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,great,This product work great on my granddaughter's hair
556,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Great product,Wow very happy with this product. Really defined my curls and also smelled great .
557,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Love the smell,Leaves your hair soft
558,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",3.0 out of 5 stars,It's ok.,It's ok.
559,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Great product,Truly the best product for curly hair.
560,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",4.0 out of 5 stars,The only thing is...the smell,"Love this stuff, just wasn’t fond of the smell"
561,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Coco cream para rizos,A mi me encanto como deja mis rizos
562,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Smells good,Works great and smells amazing gets rid of dry hair
563,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Great moisturizing shampoo,Great Buy!
564,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",1.0 out of 5 stars,Deja residuos en el cabello que parecen caspa!  No lo recomiendo!,No lo recomiendo
565,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,great,a little goes a long way. great to seal your ends
566,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Great product,Extremely moisturizing on my type 4 hair!
567,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,This product keeps my hair in place and moistured,My Hair loves this product. 👍
568,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Reasonably priced,Like the clean without stripping the moisture out of my hair.
569,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Great for children's hair,It is an amazing detangler and softens
570,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,I was wanting a higher gloss and one that would last longer in between washes.,Curly effect
571,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,The best product for my curly hair,
572,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Yes!,"I finally found the perfect conditioner for my dry, coarse, curls!!"
573,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Definitely worth time and money,Helped my dry hair
574,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Great product,Overall great at moisture retention and keeps a nice shine to my curls.
575,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Fantastic product!,I absolutely loved this! Worked wonderfully in my hair!!
576,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Works wonderfully with my hair texture,"The quality,,light weight, great scent, doesn’t weigh hair down"
577,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Happy Carols’ daughter,I love this product I knew it would smell good but not this good don’t change a thing but it need likkle more love lol joke.🙌🏼10 out of 10 🙌🏼
578,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",3.0 out of 5 stars,"Smells good, but makes my hair white","This product smells really good.  However, it leaves a white residue on my hair."
579,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",1.0 out of 5 stars,Eh,"Product felt super waxy on my hands, the scent became overbearing after a while. My hair felt soft but not moisturized, also it's to heavy for my low porosity hair."
580,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",1.0 out of 5 stars,DO NOT BUY,"It smells nothing like the rest of the coco creme line. I think this is a fake product. It smells pretty chemical like, similar to hair bleach"
581,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Wonderful product,This is a great product!!!
582,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Hydration,Love how hydrated my curls are after washing.
583,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",3.0 out of 5 stars,Three stars,Ok but not the best
584,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",1.0 out of 5 stars,👎🏿👎🏿👎🏿 A pump would have been nice.,"I just got this, nothing else in the box."
585,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Love this product,This is honestly the best conditioner I’ve ever used! It smells like heaven and it makes your hair incredibly soft and moisturized! I have like 2b/c hair but my friend had like 4c hair and it works great on the both of us.
586,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Beautiful Curls,"Worked Perfect For My Porous Hair. Gave Me Moisture, Shine, And Definition To Each Curly Strand. I Will Definitely  Purchase Again."
587,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,"Love this company, all I use on my hair",I struggled with my hair being dry and frizzy but these products
588,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",2.0 out of 5 stars,bad,very bad. left my hair oily and wet looking.
589,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",4.0 out of 5 stars,like it,It's good
590,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",3.0 out of 5 stars,Made my curls too stiff,Curls too stiff
591,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,My new favorite shampoo!,"This shampoo speaks for itself, amazing!"
592,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Good product,Made hair soft and moisturize hair
593,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Works great & scent is not overwhelming,This product works great and the scent is not as strong as most other products I've tried.  Will order again.
594,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,My hair is so soft,My hair
595,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Great,"Great product,leaves my hair so soft"
596,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",4.0 out of 5 stars,Good stuff,I like this product
597,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,That the product did what it said it would do.,"My hair is naturally curly, but this product makes them so lustrous and just the way I like my hair to look."
598,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Does what it says,Good product
599,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Moisture,Very moisturizing
600,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,great results,makes my hair less frizzy and my curly hair more manageable..
601,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Little goes a long way,Not too greasy and great moisturizer
602,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Makes my hair super soft,Absolutely love this!
603,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",2.0 out of 5 stars,.,Flaky
604,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",4.0 out of 5 stars,Love it,Product seems to work very well so far.
605,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Very good Product 🥰,I loved this for my daughter hair
606,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,I recommend this product to my friends and family and they love it too,I love this product
607,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Superyachts hydrating,My hair instantly feels hydrated upon application.
608,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Great for curly hair,It work's great. My daughter has very curly hair and it did wonders for her hair.
609,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",4.0 out of 5 stars,Thick,Very thick
610,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",2.0 out of 5 stars,overrated,left my hair flaky
611,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",5.0 out of 5 stars,Love,I love it
612,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",2.0 out of 5 stars,Leave residue and not moisture enough.BIG LETDOWN,I DONT LIKE ANYTHING ABOUT THIS PRODUCT. BIG LETDOWN!!!!!!
613,"Carol’s Daughter Coco Creme Curl Quenching Sulfate Free Shampoo for Very Dry Hair, with Coconut Oil and Mango Butter, Sulfate Free Shampoo for Curly Hair, 12 fl oz",4.0 out of 5 stars,Bottle pump,The pump doesn't work
