,Product,Rating,Title,Review
44,"Curls Blueberry Bliss Twist-N-Shout Cream, 8 Ounces",Verified Purchase,Report abuse,Love the moisture it gives to my natural hair and it doesn’t leave it crispy.
45,"Curls Blueberry Bliss Twist-N-Shout Cream, 8 Ounces",Verified Purchase,Report abuse,"Questa crema ha una consistenza che mi piace, districa e definisce i ricci,  l'odore può piacere o può essere repugnante maaaaaaa mi ha provocato una irritazione e prurito al cuoio e collo che soltanto lavando i capelli con uno shampoo di supermercato con tanto di sulfato(SLS) ho potuto superare, peccato ma mi tocca buttarlo."
46,"Curls Blueberry Bliss Twist-N-Shout Cream, 8 Ounces",Verified Purchase,Report abuse,"Having 3 curly haired girls in the house, I look for products that will last longer,  This one has a nice scent not overpowering like some, a little goes a long way. So far we like it."
47,"Curls Blueberry Bliss Twist-N-Shout Cream, 8 Ounces",Verified Purchase,Report abuse,Worst for low porisity hair. Create a buildup and leave your hair crusty.
48,"Curls Blueberry Bliss Twist-N-Shout Cream, 8 Ounces",Verified Purchase,Report abuse,"C est exactement la crème que je recherchais pour mes cheveux types 3b et long,épais.Je recherchais une crème sans silicones etc et qui n abîme pas mes cheveux etje l ai trouvé !je suis super contente, crème qui boucles superbement,hydrate,sans effet cartons et qui sent très bon.parfait pour les twist ,finger colis.Je rachèterai c est certains et pas prête d en changer!"
0,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",2.0 out of 5 stars,No sulfates?,"The product advertises no sulfates on its cover...... but in the ingredients list on the back, the third ingredient is behentrimonium methosulfate........"
1,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Awesome for fine curly hair!,"My fine, curly hair LOVES THIS PRODUCT!I used it to cowash, then applied more as a leave-in with about a quarter sized amount of gel, finger coiled, and air dried. It doesn't weigh my hair down and my hair didn't frizz despite the humidity."
2,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Excellent leave in for 2c/3a,"This is a great leave-in. I prefer the plain leave in, but this product has a bit of hold too.Pros: light blueberry scent, fairly clean ingredients, curly girl friendly, cuts frizz, adds a bit of weight and moisture without greasiness, concentrated, scent dissipates quickly and plays well with most other products, fair price. I alternate the leave in from this brand’s  and KCKT.Bottom line: I recommend the leave in over the hair milk. The deep conditioner and pomade are great too."
3,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Amazing!!,"this is the BEST! after one single use i’m seeing amazing results. either my old leave-in was crap, or this stuff is amazing. my hair immediately curled up when i raked it through (and i tend to be on the wavier side (2b)), it is SO much softer than normal, feels light and bouncy, smells amazing! My hair is pretty thick and medium length, just recently got it cut so no damage. I’ve already recommended to my curly friends"
4,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Frizz free curls,Great product! I almost didn't buy it because of a review I read about it containing sulfates. I did my own research and it's actually not a sulfate. Buy it! 💙
5,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,I really love this product,"I really love this product.  I recently discovered this brand and oh my God, they are really amazing, they define my curl but still feels soft.  I combine this with the Blueberry Bliss moisturizer leave in and the Blueberry Bliss gel"
6,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",3.0 out of 5 stars,"Like the smell, be wary for fine hair","I have fine hair and I think this might be a liiiitle too heavy. I'll still finish it up and it works decently as a leave in but I think its a little too heavy and I need to make sure not to use to much, or end up with a waxy residue in my hair.Smells decent though, and thank god smell doesn't linger"
7,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,"Lighter weight version of the leave in, perfect for 2c/3a fine hair!","This product is perfect for thick, fine 2c hair! I’ve struggled to find a leave in that didn’t weigh my hair down or break out my skin, and usually I just use regular conditioner which does weigh my hair down. This is almost as moisturizing as the blueberry bliss leave in conditioner but doesn’t feel as heavy ! My curls came out great on wash day, which is usually my worst day because of the weight of my hair. Can’t wait to see how it holds up on the refresh!"
8,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",4.0 out of 5 stars,Great Moisturizer,Overall the product is very good and it does provide moist to my hair. I  diluted it with water and placed it in a spray bottle to apply my scalp and hair.  If not it would clump together and leave the white color milky lotion visible on my hair. It smells good and appears to be working out well. I would recommend
9,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Great for after Shower Curls!!,"Omg I totally love this product., it has helped me here in humid FL like a beast! I have to add something else to cure my curls but this helps me on days I don't have to and lets me add to it when I want to be on display! I love it as a base or a lazy day!!  Thank you!!"
10,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",3.0 out of 5 stars,It's ok.,Has a nice scent. But it's thicker than expected and I find it difficult to smooth through my hair. It helps with frizz but I don't really recommend for fine curly hair
11,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",3.0 out of 5 stars,Smells too strong,"I love a spray I have from Curls so I decided to try this but I don't like it nearly as well.  The smell is pretty strong and it makes my hair feel kind of greasy while it's in. It does moisturize well, though, so I just only put it on when I'm not planning on going out."
12,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Helps with the frizz and definition,I love the smell of this! But I also like that it actually helps with frizz and definition of curls.
13,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Hair Miracle in a Bottle,Iten was well packaged and just as effective at moisturizing and softness as usual. My holy grail item for my baby girl's curls
14,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",3.0 out of 5 stars,I’m gonna give it another try,The first time I used the product it did moisturize my hair but I thought that there could’ve been more moisture. I just chopped it up to maybe I need to clarify and just start on fresh hair. I’m going to give the product a try again
15,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Lovely for natural hair,This does wonders to my hair! So much easier to use than the leave in and my hair is super soft and I can actually comb through the curls (3B/C-4A hair)
16,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Amazing for very curly hair,This is amazing on my daughters tight curly hair. It provides the perfect amount of moisture to allow for me to comb through it. It's my go to for daily use.
17,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Great for curly hair!!,I bought this for my 21 year old daughter who has very curly hair and has to change products often. She loves this one. Her curls look great and she said she loves the scent. I will be buying this for her again
18,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Awesome product,"I use this product to moisturize my natural hair, and I absolutely love the softness."
19,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Another winner for curls blueberry bliss line,"As with every curls blueberry bliss product I've tried,  this is another winner.  Its very moisturizing and when combined with the spray in the line , it lasts for days. Also, the smell of this line is great"
20,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",3.0 out of 5 stars,It’s ok,It’s ok
21,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,HG Product!!!,"I have 2C/3A long, thick curls. This is the best product! I don’t do well with any products that have shea butter or any type of wax in them, so it took me a bit to find this one. Absolutely love it."
22,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",1.0 out of 5 stars,Just bad!,Terrible.. makes me hair so frizzy and dry. I threw it away.
23,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Conditioning & yummy smell,One of my hair essentials. Love this stuff!
24,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Will buy again,Smells great and my hair is soft.
25,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",1.0 out of 5 stars,Smells good but makes hair frizzy rather than curly.,Smells good but makes hair frizzy rather than curly.
26,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Best curl moisturizer out there,I live by this stuff. Amazing and always has my curls popping!!
27,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Works great for my hair,Second purchase
28,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Great!,Works great! Keeps my hair soft all day. Smells great too
29,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",1.0 out of 5 stars,Returning item,Will be returning doesn’t do as advertised
30,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",4.0 out of 5 stars,Four Stars,"very good product, thank you"
31,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",3.0 out of 5 stars,Just ok,Nothing spectacular about this.
32,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,One of the best!,Love this moisturizer!
33,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Moisturized curls!!!,Amazing! My curps are hydrated and feel so soft! Reccomend!
34,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Super moisturizing,Smells delicious@!!
35,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",4.0 out of 5 stars,Eh,"It’s good but when I opened it, it popped open and started coming out."
36,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",2.0 out of 5 stars,Not worth the hype,"This leave in is really hyped up in the wavy and curly hair community. I normally avoid products with coconut oil, but decided to give this a try due to everyone recommending it. My first issue is the smell. It smells like a blue Jolly Rancher. If you're into that type of smell that's great, but I'm not a fan of my hair smelling like candy. My second issue is that it doesn't feel like it does anything for my hair. It feels amazing going on and it has great slip, but every time my hair dried after using this it would feel crunchy and dry. I also didn't notice any difference in frizz. This isn't an issue I've had with other leave in conditioners with protein. I suspect it's mostly likely due to the coconut oil. I wish companies would stop pushing coconut oil when it's known not to be a moisturizer. It just sits on your skin and hair and does nothing. This product makes my hair feel so bad I don't even feel like using it up. Please learn from my mistake and avoid this product if you know you don't like using coconut oil in your beauty regime."
37,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",1.0 out of 5 stars,It left white globs of it in my hair (Blueberry Coconut Hair Milk),"Every time I used it, it left some little white globs in my hair, which I then had to pick out.  There was no other product in my hair when it deposited the globs. Other than that annoyance, it seems to have good conditioning properties. No, I would not buy this product again."
38,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,It's not just hair....it's self care!,I needed something for my 3A/3B hair and this line is PERFECT. It smells amazing and feels like it was made for me.  Bought the whole line. Doing my hair is now part of my self care routine.
39,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Amazing for Curls and Waves,I use this everyday and my curls have never been better or more alive. I use it straight out of the shower while my hair is still damp and allow it to air dry. I get so many compliments!I’m mixed and some of my hair curls and some of my hair is wavy and this product is perfect for both textures.
40,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",5.0 out of 5 stars,Love,Nora very stein sent but works awesome
41,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",Verified Purchase,Report abuse,Love this little guy. Someone in the reviews is saying it’s not sulphate free because of behentrimonium methosulfate ... despite the name this isn’t a sulphate. It’s from rapeseed oil and is used to help detangle. Google yo!
42,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",Verified Purchase,Report abuse,"I’ve taken a pic of the ingredients on the back on my hair milk and as you can see, they are different to what is listed. I did but this hair milk because it claimed to have keratin in it but I can say it still is very moisturising and will be added to my leave ins to use for my wash and go’s"
43,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",Verified Purchase,Report abuse,Item came on time and delivery was great!Used it on my daughters hair and the result was beautiful to look at. It doesn't dry out the hair like cantu does.I'll definitely recommend.
44,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",Verified Purchase,Report abuse,"Amazing, works wonders on any type of curl."
45,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",Verified Purchase,Report abuse,I like this product very much and it arrived promptly.
46,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",Verified Purchase,Report abuse,"Edit: Originally I thought I this was a nice product but after a few uses I realize it did not work for my hair. It feels nice when I first apply it to damp hair but once it dries, my hair feels dry and 'inside frizzy' if that makes sense. I don't necessarily have a halo of frizz but inbetween my waves/curls there is so much frizz. Might work for some, but it was too expensive to keep considering the results."
47,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",Verified Purchase,Report abuse,J’ai attendu une petite résultat pour ce produit mais malheureusement je suis très dessus il me laisse une couche blanche qui devienne sale.je c pas j’ai essayer plusieurs méthodes sans résultat .désolé mais c ca 😢😢😢😢😢😢
48,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",Verified Purchase,Report abuse,I love this product!  I have 2B-3A curls and apply this with “praying hands” after my washes and let my hair air dry. It gives me soft frizz-free curls! Obsessed!
49,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",Verified Purchase,Report abuse,The product has a rich but not too thick consistency.  Makes my hair feel softer and easier to detangle.
50,"Curls Blueberry & Coconut Hair Milk, 8 Ounces",Verified Purchase,Report abuse,The smell is great!
0,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,AWESOME product.,The smell is amazing. Did a deep condition with this following the directions exactly. I used a plastic treatment cap with a microwaveable heated deep conditioning cap over it. Left it for 25 minutes. Rinsed out and styled as normal. My curls were flawless. This is definitely now a part of my weekly routine.
1,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",4.0 out of 5 stars,It smells so good. Its very creamy and thick,"I have mixed feeling about this mask. It smells so good. Its very creamy and somewhat thick with a smooth texture. Application is very good with this mask. I do feel like i need to use it a few more time to see real results. Maybe my hair is not damaged so I didn't get the full benefit. I must say, the twist out cream in this line is divine. I absolutely love it. If you didn't get enough moisture from the mask, the cream will definitely do it. Plus, if you pair the cream and the jelly, beautiful result. My hair held moisture for days. Great line"
2,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Smells heavenly! Works great too!,"This stuff is fantastic! I have thin, fine wavy hair and it works great for me! It's super thick and I worried it would be to heavy, but it's perfect. I am using this product once a week for 15 minutes with heat.Honestly my favorite thing about this product is probably the scent! It's wonderful! I am extremely sensitive to fragrances (mainly artificial fragrances) and frequently get massive migraines because of them, so you can imagine I don't get to use many wonderful smelling products. When I saw this brand uses natural fragrances, I had to try it. I am so happy I did. It smells like blueberries but also reminds me a bit of cotton candy. The best part is no headache!"
3,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",4.0 out of 5 stars,"Good hair mask, leaves the hair soft","It’s a good hair mask but no different than any other that I’ve bought in the drug store. Does the job though, but not as amazingly as some reviews and comments I’ve hear about it. Pretty much for the price, I would stick to the regular Garnier Fructis Intensive Repair mask that you can get at Walmart for $2 in a small size. I like the smell though and I can say it has a good slip. Great thing about it is that it’s free of sulfates, parabens and silicons."
4,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",4.0 out of 5 stars,Very moisturizing!,"My hair loves this conditioner. I have a lot of fine very curly hair. It was feeling dry (too much protein not enough moisture) and nothing was helping it return to its normal texture. I bought this on a whim and use it every time I cleanse my hair and after just a few weeks my hair is back to being super soft and bouncy. I’m honestly not a huge fan of the scent, but I use so many other hair products that by the time I’m done with my hair I can’t even smell this product anymore so it really doesn’t matter to me. I will be buying more."
5,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",3.0 out of 5 stars,Not glycerin free!,"This product is NOT glycerin free. Disappointed that there was no ingredients listed. I asked the question and was told it was but it is NOT glycerin free. However, it is low on the list which is ok. Very nice blueberry smell. Went on thick and creamy. Haven’t washed and dried yet but so far it feels ok. Idk how this will work with the other products I’ve used tho so we will see. $$ price range. Does have some oils and proteins. CGM approved"
6,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Affordable and effective,AMAZING product. I use this once a week as my deep conditioner and it is the best product for my hair I have found on the market. I've been on the lookout for a affordable and quality product for a year and this is it. It also lasts me a long time and I find that my hair absorb much more water and curl pattern after using this product.
7,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Five Stars,Amazing results on super dry curly hair.
8,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Very moisturizing,"Scent is fine, I like it enough. Better than other products I use.This is the first deep moisturizing conditioner that I've used that really does what I need it to. I really like this product."
9,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Magical!,"This stuff is incredible! Its creamy & made my hair so so soft! It smells absolutely heavenly & works magic on my long, thick, & curly hair. Love it more than any other hair product I've tried. Its definitely going to become my holy grail item!"
10,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",4.0 out of 5 stars,Need more time,Trying to solve problem with hair breakage.  Have to give this product more time to see if it really works.  i do like the way my hair feels after using.
11,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Smells absolutely amazing! Starting using this mask once a week in ...,"Smells absolutely amazing! Starting using this mask once a week in the shower while using the curl jelly after and my curls have been softer and more defined after only a month! Make sure you shampoo before use though, otherwise you'll get a bit of buildup around your roots."
12,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",3.0 out of 5 stars,"Great product, horrible packaging","This product is so creamy and luxurious. The smell is incredible without being overpowering. My only problem with it is I noticed, after I opened it while in the shower that the lid is cracked. I had planned on leaving it in the shower for ease of use but I can’t with the cracked lid."
13,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",3.0 out of 5 stars,Not bad,"This isn't a life changing deep conditioner, but it works fine. It smells nice and I'll use it until it's gone, but it doesn't moisturize as well as some others I have used. My hair gets dry so I need something really heavy duty."
14,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Smells so Good and Protects Even Better,It smells amazing and does an equal job in the moisturizing department. My hair feels soft and well coated when I use their product. I also have less breakage.
15,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Love love this product!!,This product has helped me maintain my curl pattern (I have 3c hair). My hair when I get out of the shower is easily detangled and super soft and smooth. The scent can sometimes be a bit much for me (it's a bit atrong) but it is pleasant. Also the fact that I dont need to use a lot of product helps save my coins.
16,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",4.0 out of 5 stars,The Blueberry Smell is no Joke,"I found this on a list for good protein-heavy deep conditioners. It's effective- as a conditioner I really like it, it has great slip and leaves my hair feeling both strong and silky. I cannot get over the smell; it literally smells like a blueberry muffin or maybe cotton candy? I don't like smelling like candy or food so I will probably keep looking for a good protein treatment for my curls."
17,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,I looovvvveee this mask so bad! I have natural hair and this paired with ...,I looovvvveee this mask so bad! I have natural hair and this paired with their blueberry growth oil as a deep conditioner had my curls popping and deep conditioned.. Very moisturizing!! Next time I use it I will post a right after pic! Great buy!!
18,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",2.0 out of 5 stars,Save your money! Doesn’t condition or moisturize!,Not impressed at all! I’m glad it was cheap but in all honesty I have purchased cheaper and got better results! There is no moisture I get better conditioning from .99 cent conditioners. You would think that it would work great being how think it is. Nope! It’s junk! Only good thing about this product is the smell. Other than that save your money!
19,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,MY #1 GO TO PRODUCT,"What can I say?! This product is hydrating and always leaves my hair smelling lovely. I have been using this product consistently for the past 3 years and I have no intention to replace it. After a deep condition I detangle, part  and apply the product separately to each parted portion for a twist out. I comb through again, braid the roots half down then twist the ends. The twist out can last up to a week & a half, thank me later :)"
20,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",4.0 out of 5 stars,Works great but may be too heavy for some,"I like it, but I think it’s a little too heavy for my fine, wavy/curly hair. So from now on, I will use it as a pre-poo mask for my hair. That way I can get the weight out of my hair when I am done using it."
21,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",1.0 out of 5 stars,strong artificial smell,"If you are sensitive to smells, this stuff isn't for you. It smells strong, cheap, and artificial.I get migraines triggered by strong perfumey scents and as soon as I opened this stuff I started to get a headache. Also it didn't even really do much for my hair."
22,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,"Nice scent, defines and hydrates!",Works great after I shampoo and use conditioner. My curls feel very hydrated and my curl pattern is more defined. Definitely works for me and my daughters hair!
23,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Love it!,"I have very long, color treated, naturally curly hair.  This is great for detangeling & moisturizing.  + Smells awesome!  :-)"
24,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",3.0 out of 5 stars,Not for me,"I didn't notice any significant difference in my hair, moisture wise. Really don't care for the scent, smells like children's blueberry chapstick"
25,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",4.0 out of 5 stars,"Love it, but not for the Winter.","I used this product as a deep conditioner with steam and with a heat cap on 2 separate occasions. This product contains coconut oil. Not good for the Winter. I would recommend Summer use. The scent lingers. The more you put, the more it lingers."
26,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Used for protein treatment supplement,"This smells amazing. Although I haven't used it on it's own, with a rice water mask it is perfect!"
27,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Five Stars,"Love, Love, Love it! I can detangle my type 4 hair easily with this mask."
28,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Great for the price,"For the price, it is really good. I have been using it for 2 months now and my hair seems to be less dry. I recommend it."
29,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,The best deep conditioner i ever used in my life,"The media could not be loaded.
                




   This product is worth its money my hair is very damaged & dry & i wanted to try this out one day & found out it was worth the price ive tried alot of different deep conditioners i feel no difference but this actually made my hair soft after one use i dont plan on using no other deep conditioner at all ever ! I love the smell if u like the smell blueberry you will love it too"
30,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Perfect Curls,"Love this product, works amazing!! Curls bounce like crazy after one use! It detangles the hair so that you can comb right through. A little goes a long way, so it’s worth the money. Smells amazing!!!"
31,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Yeeeees,"I love this product, I will say I don't notice any major difference from this and their leave-in conditioner (in terms of what it does to my hair, not the consistency or texture).  Regardless, I love love love this company and their products!"
32,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",3.0 out of 5 stars,Not for 4A HAir,Didn't really work for my 4A hair
33,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Staple hair mask,I have 3c/4a low porosity hair and it can be difficult to find a cg friendly protein free mask that suits my hair type. This deep conditioner has been one of my staples. Leaves my hair moisturized for a long time especially if I use indirect heat.
34,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",1.0 out of 5 stars,Smells good but dries out my hair,I have 4c hair and this product dries out my hair
35,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Love this stuff,Love this stuff. I use it twice a week. My curls always feel so hydrated and soft after each use. Will keep re ordering.
36,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Five Stars,works great on me and my daughter's thick curly hair. Would definitely buy it again. It smells yummy too.
37,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",4.0 out of 5 stars,Makes your hair so Soft,This product made my hair so soft that my fingers just glide right through. The only beef I have with it is the string parfum scent. It smells good but it’s really strong for my nose. Will definitely be buying it again
38,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Love,This hair mask is fantastic. It leaves my hair smelling great and moisturized.
39,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",4.0 out of 5 stars,Smells great,Its for my daughter who's almost 2. She has such kinky soft hair. But some areas its frizzy due to this Florida weather. Will update after 1 week of using.
40,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Very moisturizing.,Loved how it left my curls.
41,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Recommend,Good product.  Works well
42,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Five Stars,My hair felt amazing
43,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Great item!,Love this for my daughters hair. Perfect for her curls.
44,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Buy 2,Love the way this smell but most of all it works well on my natural hair I will be buying more from this company
45,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Soft curls,"My hair was so soft after deep conditioning for about 15-20 minutes. No heat, just a cap. Amazing smell and feel"
46,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Smells great,"Love love love this product. Smells amazing. If you have to sit with something on your head for a long time, it might as well smell good."
47,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",1.0 out of 5 stars,Not good for low porosity hair,It made my hair extremely stiff and crunchy. The curls didn't last a day let alone look as nice as it would with other products. Waste of money of you have thin type hair.
48,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Great buy,"Scent is great, moisturizing is wonderful and sheerness is smooth"
49,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",1.0 out of 5 stars,No safety seal/ arrived leaking,"The container's top was cracked and the product was leaking all over when it arrived. Additionally, there appeared to be no safety seal on the product."
50,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Luxurious and smells good,"Smells delicious, really creamy and luxurious feel. Left my curls defined and soft."
51,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",4.0 out of 5 stars,Just ok,Used only a few times. Didn’t notice any real difference. Felt like a normal conditioner.
52,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Smells amazing and leaves my hair so soft!,Great for curly hair! I use with my heat cap with it to help it penetrate more. Love!
53,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",3.0 out of 5 stars,To heavy for fine hair/medium density,To heavy for my fine/medium density hair. Smells great is very moisturizing; if that’s what you’re looking for.
54,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",3.0 out of 5 stars,Container broke,Love the product but half was gone by the time I recieved it because the screw top was busted and cracked.  Product was all inside my package from it leaking out. Very disappointed.  Product arrived in soft packaging vs harder box.
55,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",4.0 out of 5 stars,Four Stars,"Smells wonderful, very refreshing and a great conditioner."
56,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Good smell and really does moisturize,I just used this product yesterday. It left my hair so moisturized! My curls were popping!!! I'm high porosity . I can still smell the sent and I love that.
57,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Curls,Absolutely great product!
58,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Love the smell,This is one of my favorite masque  it doesn’t dry my hair out after I wash it out
59,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Smells and works great,Very moisturizing and smells like blueberries.
60,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Love the smell and the curl definition I have after ...,One of my post fav curly hair products. I usually deep condition with this mask once a month. A little goes a long way. Love the smell and the curl definition I have after use.
61,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,My curls love this stuff!!,"I just started using it so I don’t know about long term benefits, but my curls really seem to like this!  Easy to use, smells nice, and my hair is so soft!"
62,"Curls Blueberry Bliss Reparative Hair Mask, 8 Ounces",5.0 out of 5 stars,Love,Smells greatGood moisturizer and mask
